id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
33941,142,106,"2021-02-01 08:41:25.125-05",-79.868384,-2.123505,49.052,2.017,24.319,0101000020E6100000A9177C9A93F753C0CD237F30F0FC00C0,V
99948,197,58,"2021-02-01 08:41:23.302-05",-79.872002,-2.10889,39.465,2,19.732,0101000020E6100000FB027AE1CEF753C03BE466B801DF00C0,V
124769,217,859,"2021-02-01 08:41:54.441-05",-79.885241,-2.12881,4.506,2.015,2.236,0101000020E61000000305DEC9A7F853C09D2E8B89CD0701C0,V
14344,318,65,"2021-03-09 03:01:24-05",-79.834332,-2.070927,36.691,1.997,18.373,0101000020E610000067800BB265F553C0263ACB2C429100C0,V
12082,123,1066,"2021-02-01 08:42:02.268-05",-79.890555,-2.161827,29.178,1.99,14.662,0101000020E6100000841266DAFEF853C0DBE044F46B4B01C0,V
100193,197,303,"2021-02-01 08:41:33.109-05",-79.894924,-2.130082,20.519,1.976,10.384,0101000020E6100000F419506F46F953C0DC627E6E680A01C0,V
24648,364,1,"2021-03-12 09:20:06-05",-79.95537,-2.087621,0.78,1.951,0.399,0101000020E6100000176536C824FD53C0E38A8BA372B300C0,V
83063,182,1188,"2021-02-01 08:42:07.194-05",-79.895491,-2.163472,1.824,1.995,0.914,0101000020E610000031B77BB94FF953C0637E6E68CA4E01C0,V
11472,123,456,"2021-02-01 08:41:38.899-05",-79.847574,-2.074029,34.443,1.999,17.23,0101000020E610000027BC04A73EF653C009A52F849C9700C0,V
23707,133,681,"2021-02-01 08:41:47.616-05",-79.873264,-2.103792,26.655,1.998,13.341,0101000020E61000008C31B08EE3F753C003B16CE690D400C0,V
132148,223,1032,"2021-02-01 08:42:00.995-05",-79.886325,-2.154354,30.104,2.005,15.014,0101000020E610000024287E8CB9F853C0E50D30F31D3C01C0,V
49381,154,1134,"2021-02-01 08:42:05.176-05",-79.895079,-2.166702,15.84,1.981,7.996,0101000020E610000087156EF948F953C01E6CB1DB675501C0,V
6054,59,678,"2021-02-04 07:17:17-05",-79.885877,-2.14662,23.142,1.993,11.611,0101000020E6100000D4D17135B2F853C02384471B472C01C0,O
2956,34,479,"2021-02-02 07:32:38-05",-79.873599,-2.080499,36.145,2.013,17.956,0101000020E61000005FB4C70BE9F753C0B9E2E2A8DCA400C0,M
95567,193,481,"2021-02-01 08:41:39.868-05",-79.852689,-2.075827,38.967,1.996,19.522,0101000020E61000002C2AE27492F653C0F73AA92F4B9B00C0,V
126595,219,283,"2021-02-01 08:41:32.284-05",-79.894997,-2.13209,20.569,1.994,10.315,0101000020E610000029417FA147F953C07407B133850E01C0,V
28557,137,727,"2021-02-01 08:41:49.374-05",-79.86857,-2.11667,31.562,1.989,15.868,0101000020E61000005A12A0A696F753C0026553AEF0EE00C0,V
118283,212,378,"2021-02-01 08:41:35.923-05",-79.835755,-2.073231,23.958,2.033,11.785,0101000020E6100000FC1D8A027DF553C0506D7022FA9500C0,V
136955,227,1035,"2021-02-01 08:42:01.106-05",-79.886635,-2.155077,25.93,1.993,13.01,0101000020E61000004B1FBAA0BEF853C0F3E49A02993D01C0,V
58221,162,366,"2021-02-01 08:41:35.475-05",-79.834685,-2.072267,25.087,1.992,12.594,0101000020E61000008D5DA27A6BF553C0E8A38CB8009400C0,V
22572,132,747,"2021-02-01 08:41:50.173-05",-79.865907,-2.122004,22.092,2.003,11.029,0101000020E6100000299831056BF753C077D9AF3BDDF900C0,V
5114,58,608,"2021-02-04 03:47:29-05",-79.882116,-2.13463,34.429,2.009,17.137,0101000020E6100000D0D1AA9674F853C0DD7BB8E4B81301C0,V
72311,174,44,"2021-02-01 08:41:22.759-05",-79.872589,-2.106574,1.528,2,0.764,0101000020E61000005C76887FD8F753C0CCD4247843DA00C0,V
8850,67,23,"2021-02-05 03:40:00-05",-79.885132,-2.145072,6.735,1.968,3.422,0101000020E61000002829B000A6F853C0C2853C821B2901C0,V
12940,257,34,"2021-02-24 06:05:05-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
99336,196,647,"2021-02-01 08:41:46.26-05",-79.87393,-2.094564,30.783,1.989,15.477,0101000020E6100000923F1878EEF753C014083BC5AAC100C0,V
93137,191,453,"2021-02-01 08:41:38.788-05",-79.84679,-2.07394,29.615,2.005,14.77,0101000020E61000001C25AFCE31F653C00FEECEDA6D9700C0,V
35650,391,703,"2021-03-20 03:49:00-05",-79.944992,-2.174089,46.757,2.029,23.044,0101000020E6100000D3BEB9BF7AFC53C02BBF0CC6886401C0,V
17119,329,173,"2021-03-12 02:59:25-05",-79.853197,-2.075807,37.15,2.029,18.309,0101000020E6100000E60297C79AF653C086764EB3409B00C0,V
114706,209,404,"2021-02-01 08:41:36.905-05",-79.840409,-2.072266,15.931,2.005,7.946,0101000020E6100000E690D442C9F553C0E2E65432009400C0,V
21150,131,526,"2021-02-01 08:41:41.571-05",-79.866581,-2.074022,45.129,2.015,22.396,0101000020E61000007095271076F753C0E179A9D8989700C0,V
13588,125,170,"2021-02-01 08:41:27.684-05",-79.886109,-2.129502,24.384,2.001,12.185,0101000020E61000003EEC8502B6F853C0FB213658380901C0,V
21730,354,59,"2021-03-12 08:11:42-05",-79.897467,-2.183187,0.98,2.088,0.469,0101000020E6100000508F6D1970F953C0386BF0BE2A7701C0,C
107462,203,366,"2021-02-01 08:41:35.475-05",-79.834685,-2.072267,25.087,1.992,12.594,0101000020E61000008D5DA27A6BF553C0E8A38CB8009400C0,V
10375,70,349,"2021-02-05 10:26:52-05",-79.864317,-2.152939,37.834,2.003,18.889,0101000020E61000001E1840F850F753C078431A15383901C0,E
95671,193,585,"2021-02-01 08:41:43.773-05",-79.873764,-2.080262,21.868,2,10.934,0101000020E6100000041BD7BFEBF753C075E4486760A400C0,V
58,16,2,"2021-01-31 09:30:30-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
4760,58,254,"2021-02-04 03:47:29-05",-79.873142,-2.073094,0.555,1.998,0.278,0101000020E6100000E6B0FB8EE1F753C046459C4EB29500C0,V
7025,62,141,"2021-02-04 07:35:13-05",-79.89057,-2.156009,32.596,1.939,16.81,0101000020E61000001E335019FFF853C0A60D87A5813F01C0,V
114338,209,36,"2021-02-01 08:41:22.461-05",-79.872921,-2.10512,31.059,2.013,15.429,0101000020E610000077BF0AF0DDF753C0813E912749D700C0,V
29212,138,181,"2021-02-01 08:41:28.096-05",-79.888454,-2.131622,18.489,1.999,9.249,0101000020E610000006802A6EDCF853C01079CBD58F0D01C0,V
11547,121,285,"2021-02-17 02:54:51-05",-79.873732,-2.083375,0.262,2.003,0.13,0101000020E6100000FF5D9F39EBF753C0986E1283C0AA00C0,V
24315,360,927,"2021-03-12 08:44:39-05",-79.896927,-2.185587,2.028,2.001,1.013,0101000020E610000090F9804067F953C084807C09157C01C0,C
61934,165,476,"2021-02-01 08:41:39.659-05",-79.851307,-2.075185,32.633,1.999,16.325,0101000020E6100000C7F65AD07BF653C0B532E197FA9900C0,V
24793,134,566,"2021-02-01 08:41:43.066-05",-79.873797,-2.073887,31.966,1.992,16.047,0101000020E6100000F295404AECF753C0E2CB4411529700C0,V
111732,206,1033,"2021-02-01 08:42:01.032-05",-79.88641,-2.154622,26.367,1.991,13.243,0101000020E61000003B3602F1BAF853C0D8EF8975AA3C01C0,V
77409,178,338,"2021-02-01 08:41:34.423-05",-79.83355,-2.06796,12.187,2.003,6.084,0101000020E61000002C6519E258F553C0417DCB9C2E8B00C0,V
100896,197,1006,"2021-02-01 08:42:00.02-05",-79.886552,-2.149332,19.296,2.001,9.643,0101000020E6100000048D9944BDF853C05DF8C1F9D43101C0,V
18918,129,696,"2021-02-01 08:41:48.173-05",-79.872334,-2.107707,32.905,1.996,16.485,0101000020E6100000164CFC51D4F753C0F566D47C95DC00C0,V
17646,128,625,"2021-02-01 08:41:45.44-05",-79.873572,-2.087462,39.295,1.994,19.707,0101000020E6100000E2AC889AE8F753C05B24ED461FB300C0,V
101797,198,706,"2021-02-01 08:41:48.544-05",-79.871545,-2.1109,37.221,2.001,18.601,0101000020E610000082FFAD64C7F753C0DE02098A1FE300C0,V
44332,150,889,"2021-02-01 08:41:55.571-05",-79.884465,-2.12971,31.603,1.982,15.945,0101000020E61000003A5D16139BF853C09AB67F65A50901C0,V
108552,204,255,"2021-02-01 08:41:31.221-05",-79.89586,-2.131997,0.668,2,0.334,0101000020E6100000DA722EC555F953C0645C7171540E01C0,V
39383,146,744,"2021-02-01 08:41:50.009-05",-79.865904,-2.121512,17.985,1.998,9.001,0101000020E6100000705E9CF86AF753C08A929048DBF800C0,V
72636,174,369,"2021-02-01 08:41:35.587-05",-79.834759,-2.072915,2.779,1.998,1.391,0101000020E6100000AB4203B16CF553C04C1AA375549500C0,V
61466,165,8,"2021-02-01 08:41:21.405-05",-79.873907,-2.096021,22.685,2.001,11.337,0101000020E6100000B62FA017EEF753C06FD575A8A6C400C0,V
117509,211,805,"2021-02-01 08:41:52.44-05",-79.883235,-2.127384,6.831,2.005,3.407,0101000020E6100000AFEB17EC86F853C0F24410E7E10401C0,V
100388,197,498,"2021-02-01 08:41:40.523-05",-79.857057,-2.074807,30.93,2.008,15.403,0101000020E6100000B4739A05DAF653C050189469349900C0,V
76869,177,999,"2021-02-01 08:41:59.745-05",-79.886542,-2.149144,1.127,2,0.563,0101000020E6100000F321A81ABDF853C03128D368723101C0,V
36255,144,18,"2021-02-01 08:41:21.78-05",-79.873979,-2.098917,41.361,1.999,20.69,0101000020E610000003999D45EFF753C0C02500FF94CA00C0,V
11419,123,403,"2021-02-01 08:41:36.867-05",-79.840362,-2.072264,10.748,1.997,5.382,0101000020E610000046B3B27DC8F553C0D76CE525FF9300C0,V
53918,158,867,"2021-02-01 08:41:54.737-05",-79.885807,-2.128855,17.26,1.999,8.634,0101000020E610000058E4D70FB1F853C09D685721E50701C0,V
100098,197,208,"2021-02-01 08:41:29.233-05",-79.8914,-2.133034,9.85,2.001,4.922,0101000020E6100000E2E995B20CF953C06B0C3A21741001C0,V
73057,174,790,"2021-02-01 08:41:51.877-05",-79.879787,-2.126459,33.814,2,16.907,0101000020E61000008A1C226E4EF853C06747AAEFFC0201C0,V
86148,185,670,"2021-02-01 08:41:47.209-05",-79.873835,-2.1013,33.836,1.997,16.943,0101000020E610000069C6A2E9ECF753C0ACADD85F76CF00C0,V
85992,185,514,"2021-02-01 08:41:41.123-05",-79.861805,-2.074925,43.769,2.007,21.808,0101000020E6100000E0A128D027F753C0EF384547729900C0,V
89552,188,471,"2021-02-01 08:41:39.472-05",-79.850467,-2.074472,22.763,1.994,11.416,0101000020E6100000F1D4230D6EF653C0E0BDA3C6849800C0,V
130774,222,859,"2021-02-01 08:41:54.441-05",-79.885241,-2.12881,4.506,2.015,2.236,0101000020E61000000305DEC9A7F853C09D2E8B89CD0701C0,V
39290,393,1692,"2021-03-22 01:53:42-05",-79.900059,-2.137082,14.711,1.998,7.363,0101000020E61000001C5E10919AF953C051F69672BE1801C0,M
86357,185,879,"2021-02-01 08:41:55.202-05",-79.88564,-2.129429,12.819,1.99,6.441,0101000020E6100000E2016553AEF853C05C3B5112120901C0,V
34174,389,245,"2021-03-20 03:00:55-05",-79.886907,-2.050517,40.261,2.011,20.02,0101000020E6100000FBE59315C3F853C0E222F774756700C0,V
101915,198,824,"2021-02-01 08:41:53.145-05",-79.883945,-2.127977,2.112,2.008,1.051,0101000020E61000009D9D0C8E92F853C01D1F2DCE180601C0,V
3307,37,8,"2021-02-03 03:30:59-05",-79.886332,-2.151544,26.72,1.999,13.366,0101000020E61000007D59DAA9B9F853C07D3D5FB35C3601C0,V
60595,164,338,"2021-02-01 08:41:34.423-05",-79.83355,-2.06796,12.187,2.003,6.084,0101000020E61000002C6519E258F553C0417DCB9C2E8B00C0,V
54679,159,427,"2021-02-01 08:41:37.781-05",-79.84298,-2.072581,17.953,2,8.976,0101000020E6100000A7CB6262F3F553C0E17CEA58A59400C0,V
37691,145,253,"2021-02-01 08:41:31.147-05",-79.895794,-2.131907,9.047,1.996,4.532,0101000020E6100000FE7C5BB054F953C064E8D841250E01C0,V
119255,213,149,"2021-02-01 08:41:26.891-05",-79.883669,-2.127749,30.905,2,15.452,0101000020E61000004CDF6B088EF853C00DC68844A10501C0,V
37215,394,585,"2021-03-22 01:53:42-05",-80.240321,-2.308497,46.849,2.005,23.366,0101000020E6100000B0E2546B610F54C01A506F46CD7702C0,M
58376,162,521,"2021-02-01 08:41:41.385-05",-79.864492,-2.074306,47.023,1.981,23.737,0101000020E6100000D5E940D653F753C0302C7FBE2D9800C0,V
19100,129,878,"2021-02-01 08:41:55.165-05",-79.885765,-2.129512,13.633,2,6.816,0101000020E610000041BCAE5FB0F853C0348463963D0901C0,V
99848,196,1159,"2021-02-01 08:42:06.117-05",-79.895635,-2.164161,11.703,2.009,5.825,0101000020E6100000CA89761552F953C0B03A72A4335001C0,V
118141,212,236,"2021-02-01 08:41:30.507-05",-79.894224,-2.131734,12.866,2.005,6.416,0101000020E610000017D34CF73AF953C08C2B2E8ECA0D01C0,V
60978,164,721,"2021-02-01 08:41:49.136-05",-79.869454,-2.115125,34.198,2.008,17.031,0101000020E610000017D86322A5F753C0B29DEFA7C6EB00C0,V
20853,131,229,"2021-02-01 08:41:30.246-05",-79.893189,-2.132259,21.966,2.001,10.977,0101000020E6100000680932022AF953C035D07CCEDD0E01C0,V
121813,215,305,"2021-02-01 08:41:33.187-05",-79.895162,-2.12979,22.065,2.023,10.907,0101000020E6100000CEA78E554AF953C060C8EA56CF0901C0,V
134320,225,802,"2021-02-01 08:41:52.328-05",-79.882964,-2.127157,12.266,1.995,6.148,0101000020E6100000E7E26F7B82F853C0E7A8A3E36A0401C0,V
28374,137,544,"2021-02-01 08:41:42.245-05",-79.871539,-2.073302,20.169,2.005,10.059,0101000020E6100000118C834BC7F753C0E4D9E55B1F9600C0,V
44602,150,1159,"2021-02-01 08:42:06.117-05",-79.895635,-2.164161,11.703,2.009,5.825,0101000020E6100000CA89761552F953C0B03A72A4335001C0,V
17913,128,892,"2021-02-01 08:41:55.682-05",-79.884085,-2.130442,33.549,2.009,16.699,0101000020E6100000967840D994F853C0DB32E02C250B01C0,V
67114,169,852,"2021-02-01 08:41:54.181-05",-79.884945,-2.12871,6.469,2.009,3.22,0101000020E61000008F705AF0A2F853C06458C51B990701C0,V
106357,202,462,"2021-02-01 08:41:39.13-05",-79.849329,-2.074214,31.964,1.999,15.99,0101000020E6100000D7A205685BF653C0253E7782FD9700C0,V
122940,216,231,"2021-02-01 08:41:30.321-05",-79.893567,-2.132187,21.785,1.998,10.903,0101000020E61000003B72A43330F953C09CA6CF0EB80E01C0,V
25173,366,261,"2021-03-12 09:20:16-05",-79.901075,-2.171991,8.115,1.89,4.293,0101000020E6100000910F7A36ABF953C093A641D13C6001C0,C
32334,140,901,"2021-02-01 08:41:56.017-05",-79.883809,-2.132364,25.655,2.012,12.751,0101000020E610000045BA9F5390F853C08A5759DB140F01C0,V
28169,375,742,"2021-03-12 11:17:01-05",-79.948344,-2.119162,17.171,1.98,8.672,0101000020E6100000E75608ABB1FC53C05A68E7340BF400C0,V
75985,177,115,"2021-02-01 08:41:25.467-05",-79.872174,-2.125417,52.492,2.009,26.128,0101000020E6100000FA9AE5B2D1F753C043E6CAA0DA0001C0,V
37753,145,315,"2021-02-01 08:41:33.562-05",-79.831939,-2.068394,9.49,2.007,4.728,0101000020E61000001651137D3EF553C0E5F04927128C00C0,V
22735,132,910,"2021-02-01 08:41:56.354-05",-79.883252,-2.133125,29.678,1.998,14.854,0101000020E61000001A88653387F853C0713D0AD7A31001C0,V
94182,192,297,"2021-02-01 08:41:32.881-05",-79.8943,-2.13088,20.64,1.995,10.345,0101000020E6100000053411363CF953C0959A3DD00A0C01C0,V
23058,133,32,"2021-02-01 08:41:22.304-05",-79.873184,-2.104054,30.158,1.996,15.109,0101000020E6100000FDD8243FE2F753C0D52478431AD500C0,V
94208,192,323,"2021-02-01 08:41:33.859-05",-79.832715,-2.068405,8.392,2.007,4.181,0101000020E6100000DFF8DA334BF553C02310AFEB178C00C0,V
26994,136,365,"2021-02-01 08:41:35.438-05",-79.834604,-2.072007,28.824,2.005,14.376,0101000020E61000001747E5266AF553C022AAF067789300C0,V
58083,162,228,"2021-02-01 08:41:30.209-05",-79.892984,-2.132232,22.971,1.978,11.613,0101000020E61000007BF65CA626F953C09CE09BA6CF0E01C0,V
129689,221,975,"2021-02-01 08:41:58.861-05",-79.88498,-2.144956,13.159,1.986,6.626,0101000020E61000004D672783A3F853C02FDFFAB0DE2801C0,V
34880,142,1045,"2021-02-01 08:42:01.48-05",-79.887739,-2.157075,23.606,1.998,11.815,0101000020E61000008F183DB7D0F853C05227A089B04101C0,V
116886,211,182,"2021-02-01 08:41:28.133-05",-79.888585,-2.131724,10.8,1.985,5.441,0101000020E6100000D6AD9E93DEF853C054C90050C50D01C0,V
20870,351,248,"2021-03-12 07:50:19-05",-79.89478,-2.187618,9.355,1.989,4.703,0101000020E61000005A47551344F953C09F20B1DD3D8001C0,V
79858,180,385,"2021-02-01 08:41:36.185-05",-79.836499,-2.072835,15.729,2.005,7.845,0101000020E6100000C0081A3389F553C0850838842A9500C0,V
72046,173,980,"2021-02-01 08:41:59.045-05",-79.885364,-2.145612,27.849,2.016,13.814,0101000020E61000009143C4CDA9F853C0C03DCF9F362A01C0,V
129936,222,21,"2021-02-01 08:41:21.892-05",-79.873909,-2.100024,42.45,2,21.225,0101000020E610000086AB0320EEF753C055850662D9CC00C0,V
35126,391,441,"2021-03-20 03:49:00-05",-79.947749,-2.089,44.496,1.996,22.292,0101000020E610000045F46BEBA7FC53C083C0CAA145B600C0,V
22933,360,238,"2021-03-12 08:44:39-05",-79.903204,-2.221538,16.973,1.993,8.516,0101000020E610000073672618CEF953C0EA9106B7B5C501C0,C
81858,181,1184,"2021-02-01 08:42:07.045-05",-79.895494,-2.163484,0.944,2.003,0.471,0101000020E6100000E9F010C64FF953C0A75A0BB3D04E01C0,V
52093,157,243,"2021-02-01 08:41:30.768-05",-79.894287,-2.131164,11.483,1.981,5.796,0101000020E61000003B8F8AFF3BF953C0E44C13B69F0C01C0,V
22834,132,1009,"2021-02-01 08:42:00.146-05",-79.886575,-2.149812,11.133,1.981,5.62,0101000020E6100000E09C11A5BDF853C0066344A2D03201C0,V
60702,164,445,"2021-02-01 08:41:38.492-05",-79.845892,-2.073849,0.997,2.027,0.492,0101000020E6100000ADFC321823F653C00ABDFE243E9700C0,V
27595,136,966,"2021-02-01 08:41:58.516-05",-79.884352,-2.143695,0.261,2.025,0.129,0101000020E6100000BE89213999F853C02ECA6C90492601C0,V
69653,171,989,"2021-02-01 08:41:59.377-05",-79.8862,-2.14738,34.024,1.991,17.089,0101000020E6100000C66D3480B7F853C004ADC090D52D01C0,V
12254,124,37,"2021-02-01 08:41:22.498-05",-79.872855,-2.105392,30.352,1.978,15.344,0101000020E61000009BC937DBDCF753C08C14CAC2D7D700C0,V
106685,202,790,"2021-02-01 08:41:51.877-05",-79.879787,-2.126459,33.814,2,16.907,0101000020E61000008A1C226E4EF853C06747AAEFFC0201C0,V
40082,147,242,"2021-02-01 08:41:30.731-05",-79.894219,-2.131159,7.613,2.016,3.776,0101000020E61000008F1D54E23AF953C0C79BFC169D0C01C0,V
38666,393,1376,"2021-03-22 01:53:42-05",-79.873605,-2.085459,38.962,2.003,19.451,0101000020E6100000D027F224E9F753C0E030D12005AF00C0,M
55103,159,851,"2021-02-01 08:41:54.144-05",-79.88492,-2.128695,4.227,1.994,2.12,0101000020E6100000E2E47E87A2F853C00F45813E910701C0,V
61618,165,160,"2021-02-01 08:41:27.305-05",-79.885117,-2.128789,12.535,1.974,6.35,0101000020E61000008D08C6C1A5F853C025ADF886C20701C0,V
18698,129,476,"2021-02-01 08:41:39.659-05",-79.851307,-2.075185,32.633,1.999,16.325,0101000020E6100000C7F65AD07BF653C0B532E197FA9900C0,V
65930,168,869,"2021-02-01 08:41:54.812-05",-79.886024,-2.129087,15.422,2.001,7.707,0101000020E610000027DE019EB4F853C0C4B5DAC35E0801C0,V
25789,370,144,"2021-03-12 10:14:03-05",-79.900817,-2.19034,11.024,1.998,5.517,0101000020E610000093AB58FCA6F953C012F758FAD08501C0,C
33061,141,427,"2021-02-01 08:41:37.781-05",-79.84298,-2.072581,17.953,2,8.976,0101000020E6100000A7CB6262F3F553C0E17CEA58A59400C0,V
129761,221,1047,"2021-02-01 08:42:01.554-05",-79.88796,-2.157434,27.242,2.001,13.614,0101000020E6100000FF092E56D4F853C04B3ACAC16C4201C0,V
13689,263,33,"2021-02-24 06:05:05-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
98606,195,1118,"2021-02-01 08:42:04.219-05",-79.89483,-2.167916,13.52,1.991,6.79,0101000020E6100000B35E0CE544F953C014CD0358E45701C0,V
50736,156,87,"2021-02-01 08:41:24.393-05",-79.867135,-2.119147,44.058,2.012,21.897,0101000020E6100000E38DCC237FF753C00455A35703F400C0,V
47649,153,603,"2021-02-01 08:41:44.504-05",-79.873655,-2.083394,1.494,1.998,0.747,0101000020E6100000293FA9F6E9F753C004763579CAAA00C0,V
33531,141,897,"2021-02-01 08:41:55.867-05",-79.883854,-2.13181,11.503,1.979,5.812,0101000020E6100000151C5E1091F853C03D49BA66F20D01C0,V
125325,218,214,"2021-02-01 08:41:29.627-05",-79.891669,-2.132129,21.904,2.001,10.946,0101000020E6100000D976DA1A11F953C052D32EA6990E01C0,V
60836,164,579,"2021-02-01 08:41:43.551-05",-79.873815,-2.078235,37.817,1.996,18.946,0101000020E610000045F0BF95ECF753C07138F3AB39A000C0,V
103889,200,396,"2021-02-01 08:41:36.596-05",-79.838984,-2.072402,32.689,1.999,16.353,0101000020E61000008177F2E9B1F553C0E751F17F479400C0,V
93108,191,424,"2021-02-01 08:41:37.67-05",-79.842837,-2.072532,2.485,2.001,1.241,0101000020E6100000F6B6990AF1F553C0CA4E3FA88B9400C0,V
46754,152,909,"2021-02-01 08:41:56.317-05",-79.883447,-2.133144,24.53,1.998,12.277,0101000020E6100000F52F49658AF853C0DD442DCDAD1001C0,V
32099,140,666,"2021-02-01 08:41:47.06-05",-79.874029,-2.099884,40.388,1.999,20.204,0101000020E61000005BB05417F0F753C039268BFB8FCC00C0,V
51093,156,444,"2021-02-01 08:41:38.455-05",-79.845705,-2.073834,10.268,1.971,5.209,0101000020E61000001344DD0720F653C0B5A9BA47369700C0,V
119601,213,495,"2021-02-01 08:41:40.411-05",-79.856447,-2.074545,24.695,2.032,12.153,0101000020E610000078F01307D0F653C07FA4880CAB9800C0,V
122021,215,513,"2021-02-01 08:41:41.086-05",-79.861459,-2.075059,42.662,2.001,21.32,0101000020E610000012F6ED2422F753C0E9297288B89900C0,V
106621,202,726,"2021-02-01 08:41:49.336-05",-79.868699,-2.116447,29.267,2.001,14.626,0101000020E610000059C4B0C398F753C00EBDC5C37BEE00C0,V
26384,135,956,"2021-02-01 08:41:58.124-05",-79.883654,-2.142387,27.521,1.996,13.788,0101000020E6100000B2BE81C98DF853C02101A3CB9B2301C0,V
31533,140,100,"2021-02-01 08:41:24.882-05",-79.86647,-2.122384,33.308,2.009,16.579,0101000020E6100000C53D963E74F753C0E76D6C76A4FA00C0,V
2302,26,923,"2021-02-02 03:51:17-05",-79.89548,-2.163495,,,,0101000020E6100000378E588B4FF953C0E6797077D64E01C0,M
23949,361,683,"2021-03-12 08:44:39-05",-79.893627,-2.189303,2.174,1.6,1.359,0101000020E6100000A5F44C2F31F953C00B47904AB18301C0,C
101524,198,433,"2021-02-01 08:41:38.043-05",-79.844057,-2.073124,23.899,1.997,11.967,0101000020E61000006FBDA60705F653C0F06B2409C29500C0,V
25302,366,326,"2021-03-12 09:20:16-05",-79.897049,-2.180395,3.026,1.271,2.381,0101000020E6100000357A354069F953C036E50AEF727101C0,C
15324,126,705,"2021-02-01 08:41:48.507-05",-79.871652,-2.110554,38.618,2.008,19.232,0101000020E61000008D5F7825C9F753C02F89B3226AE200C0,V
72539,174,272,"2021-02-01 08:41:31.858-05",-79.89569,-2.132164,1.243,1.941,0.64,0101000020E6100000AC5626FC52F953C019ABCDFFAB0E01C0,V
99980,197,90,"2021-02-01 08:41:24.506-05",-79.86655,-2.120189,41.685,2.001,20.832,0101000020E61000005396218E75F753C028B682A625F600C0,V
96455,194,168,"2021-02-01 08:41:27.61-05",-79.886025,-2.129112,20.29,2.001,10.14,0101000020E61000000F9C33A2B4F853C0522B4CDF6B0801C0,V
92696,191,12,"2021-02-01 08:41:21.555-05",-79.873955,-2.09693,28.727,2.009,14.299,0101000020E61000003ECBF3E0EEF753C09F02603C83C600C0,V
13130,258,77,"2021-02-24 06:06:56-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
113753,208,652,"2021-02-01 08:41:46.445-05",-79.87399,-2.095945,26.949,1.995,13.508,0101000020E6100000FDC1C073EFF753C0BFB7E9CF7EC400C0,V
115634,210,131,"2021-02-01 08:41:26.09-05",-79.878442,-2.126274,38.318,2,19.159,0101000020E6100000B45BCB6438F853C04BAE62F19B0201C0,V
125837,218,726,"2021-02-01 08:41:49.336-05",-79.868699,-2.116447,29.267,2.001,14.626,0101000020E610000059C4B0C398F753C00EBDC5C37BEE00C0,V
53639,158,588,"2021-02-01 08:41:43.887-05",-79.873754,-2.08088,16.124,2.009,8.026,0101000020E6100000F3AFE595EBF753C02F34D769A4A500C0,V
31865,384,423,"2021-03-15 03:07:32-05",-79.868087,-2.117522,39.37,1.997,19.714,0101000020E61000004CC5C6BC8EF753C0EE7BD45FAFF000C0,M
108884,204,587,"2021-02-01 08:41:43.847-05",-79.873759,-2.080704,16.312,1.983,8.226,0101000020E61000007C65DEAAEBF753C04640852348A500C0,V
103490,199,1198,"2021-02-01 08:42:07.568-05",-79.895514,-2.163502,0.261,1.998,0.131,0101000020E61000000DC7F31950F953C00DA5F622DA4E01C0,V
19280,129,1058,"2021-02-01 08:42:01.971-05",-79.889444,-2.15992,27.395,1.996,13.725,0101000020E6100000E6E786A6ECF853C081CF0F23844701C0,V
37963,145,525,"2021-02-01 08:41:41.533-05",-79.866167,-2.07408,46.833,1.992,23.51,0101000020E6100000F777B6476FF753C02B4D4A41B79700C0,V
32068,140,635,"2021-02-01 08:41:45.813-05",-79.873734,-2.090822,33.568,2.001,16.776,0101000020E6100000CFD90242EBF753C0FA0E7EE200BA00C0,V
3899,41,255,"2021-02-03 07:40:23-05",-79.893872,-2.135302,23.842,1.966,12.127,0101000020E6100000D9B3E73235F953C0C9AA0837191501C0,M
66518,169,256,"2021-02-01 08:41:31.258-05",-79.895857,-2.131992,5.635,1.988,2.834,0101000020E6100000223999B855F953C047AB5AD2510E01C0,V
20861,352,169,"2021-03-12 07:50:19-05",-79.911047,-2.177449,27.239,1.992,13.674,0101000020E61000009C8713984EFA53C0CAA99D616A6B01C0,V
114031,208,930,"2021-02-01 08:41:57.094-05",-79.881955,-2.13687,20.213,2.024,9.987,0101000020E6100000CC6262F371F853C09C6D6E4C4F1801C0,V
33822,141,1188,"2021-02-01 08:42:07.194-05",-79.895491,-2.163472,1.824,1.995,0.914,0101000020E610000031B77BB94FF953C0637E6E68CA4E01C0,V
41367,148,326,"2021-02-01 08:41:33.97-05",-79.832895,-2.068292,10.565,1.994,5.298,0101000020E61000001F80D4264EF553C0A1A014ADDC8B00C0,V
49657,155,209,"2021-02-01 08:41:29.27-05",-79.891394,-2.132945,15.237,2.032,7.498,0101000020E610000071766B990CF953C07155D977451001C0,V
